 time            v(inp)          v(out)         
 1.03664760e-06  9.10000000e-01  9.09921980e-01 
 1.03774760e-06  9.10000000e-01  9.09922019e-01 
 1.03884760e-06  9.10000000e-01  9.09922058e-01 
 1.03994760e-06  9.10000000e-01  9.09922097e-01 
 1.04104760e-06  9.10000000e-01  9.09922135e-01 
 1.04214760e-06  9.10000000e-01  9.09922173e-01 
 1.04324760e-06  9.10000000e-01  9.09922211e-01 
 1.04434760e-06  9.10000000e-01  9.09922248e-01 
 1.04544760e-06  9.10000000e-01  9.09922285e-01 
 1.04654760e-06  9.10000000e-01  9.09922322e-01 
 1.04764760e-06  9.10000000e-01  9.09922358e-01 
 1.04874760e-06  9.10000000e-01  9.09922394e-01 
 1.04984760e-06  9.10000000e-01  9.09922429e-01 
 1.05094760e-06  9.10000000e-01  9.09922464e-01 
 1.05204760e-06  9.10000000e-01  9.09922499e-01 
 1.05314760e-06  9.10000000e-01  9.09922534e-01 
 1.05424760e-06  9.10000000e-01  9.09922568e-01 
 1.05534760e-06  9.10000000e-01  9.09922602e-01 
 1.05644760e-06  9.10000000e-01  9.09922635e-01 
 1.05754760e-06  9.10000000e-01  9.09922668e-01 
 1.05864760e-06  9.10000000e-01  9.09922701e-01 
 1.05974760e-06  9.10000000e-01  9.09922734e-01 
 1.06084760e-06  9.10000000e-01  9.09922766e-01 
 1.06194760e-06  9.10000000e-01  9.09922798e-01 
 1.06304760e-06  9.10000000e-01  9.09922830e-01 
 1.06414760e-06  9.10000000e-01  9.09922861e-01 
 1.06524760e-06  9.10000000e-01  9.09922892e-01 
 1.06634760e-06  9.10000000e-01  9.09922923e-01 
 1.06744760e-06  9.10000000e-01  9.09922954e-01 
 1.06854760e-06  9.10000000e-01  9.09922984e-01 
 1.06964760e-06  9.10000000e-01  9.09923014e-01 
 1.07074760e-06  9.10000000e-01  9.09923043e-01 
 1.07184760e-06  9.10000000e-01  9.09923073e-01 
 1.07294760e-06  9.10000000e-01  9.09923102e-01 
 1.07404760e-06  9.10000000e-01  9.09923131e-01 
 1.07514760e-06  9.10000000e-01  9.09923159e-01 
 1.07624760e-06  9.10000000e-01  9.09923187e-01 
 1.07734760e-06  9.10000000e-01  9.09923215e-01 
 1.07844760e-06  9.10000000e-01  9.09923243e-01 
 1.07954760e-06  9.10000000e-01  9.09923271e-01 
 1.08064760e-06  9.10000000e-01  9.09923298e-01 
 1.08174760e-06  9.10000000e-01  9.09923325e-01 
 1.08284760e-06  9.10000000e-01  9.09923351e-01 
 1.08394760e-06  9.10000000e-01  9.09923378e-01 
 1.08504760e-06  9.10000000e-01  9.09923404e-01 
 1.08614760e-06  9.10000000e-01  9.09923430e-01 
 1.08724760e-06  9.10000000e-01  9.09923456e-01 
 1.08834760e-06  9.10000000e-01  9.09923481e-01 
 1.08944760e-06  9.10000000e-01  9.09923506e-01 
 1.09054760e-06  9.10000000e-01  9.09923531e-01 
 1.09164760e-06  9.10000000e-01  9.09923556e-01 
 1.09274760e-06  9.10000000e-01  9.09923581e-01 
 1.09384760e-06  9.10000000e-01  9.09923605e-01 
 1.09494760e-06  9.10000000e-01  9.09923629e-01 
 1.09604760e-06  9.10000000e-01  9.09923653e-01 
 1.09714760e-06  9.10000000e-01  9.09923676e-01 
 1.09824760e-06  9.10000000e-01  9.09923700e-01 
 1.09934760e-06  9.10000000e-01  9.09923723e-01 
 1.10000000e-06  9.10000000e-01  9.09923736e-01 
