 time            v(inp)          v(out)         
 1.03664760e-06  1.10000000e+00  1.09571787e+00 
 1.03774760e-06  1.10000000e+00  1.09574835e+00 
 1.03884760e-06  1.10000000e+00  1.09577860e+00 
 1.03994760e-06  1.10000000e+00  1.09580863e+00 
 1.04104760e-06  1.10000000e+00  1.09583844e+00 
 1.04214760e-06  1.10000000e+00  1.09586803e+00 
 1.04324760e-06  1.10000000e+00  1.09589741e+00 
 1.04434760e-06  1.10000000e+00  1.09592657e+00 
 1.04544760e-06  1.10000000e+00  1.09595552e+00 
 1.04654760e-06  1.10000000e+00  1.09598426e+00 
 1.04764760e-06  1.10000000e+00  1.09601279e+00 
 1.04874760e-06  1.10000000e+00  1.09604111e+00 
 1.04984760e-06  1.10000000e+00  1.09606922e+00 
 1.05094760e-06  1.10000000e+00  1.09609713e+00 
 1.05204760e-06  1.10000000e+00  1.09612484e+00 
 1.05314760e-06  1.10000000e+00  1.09615234e+00 
 1.05424760e-06  1.10000000e+00  1.09617964e+00 
 1.05534760e-06  1.10000000e+00  1.09620675e+00 
 1.05644760e-06  1.10000000e+00  1.09623365e+00 
 1.05754760e-06  1.10000000e+00  1.09626037e+00 
 1.05864760e-06  1.10000000e+00  1.09628688e+00 
 1.05974760e-06  1.10000000e+00  1.09631320e+00 
 1.06084760e-06  1.10000000e+00  1.09633933e+00 
 1.06194760e-06  1.10000000e+00  1.09636527e+00 
 1.06304760e-06  1.10000000e+00  1.09639102e+00 
 1.06414760e-06  1.10000000e+00  1.09641659e+00 
 1.06524760e-06  1.10000000e+00  1.09644196e+00 
 1.06634760e-06  1.10000000e+00  1.09646715e+00 
 1.06744760e-06  1.10000000e+00  1.09649216e+00 
 1.06854760e-06  1.10000000e+00  1.09651699e+00 
 1.06964760e-06  1.10000000e+00  1.09654163e+00 
 1.07074760e-06  1.10000000e+00  1.09656610e+00 
 1.07184760e-06  1.10000000e+00  1.09659038e+00 
 1.07294760e-06  1.10000000e+00  1.09661449e+00 
 1.07404760e-06  1.10000000e+00  1.09663842e+00 
 1.07514760e-06  1.10000000e+00  1.09666218e+00 
 1.07624760e-06  1.10000000e+00  1.09668577e+00 
 1.07734760e-06  1.10000000e+00  1.09670918e+00 
 1.07844760e-06  1.10000000e+00  1.09673243e+00 
 1.07954760e-06  1.10000000e+00  1.09675550e+00 
 1.08064760e-06  1.10000000e+00  1.09677841e+00 
 1.08174760e-06  1.10000000e+00  1.09680115e+00 
 1.08284760e-06  1.10000000e+00  1.09682372e+00 
 1.08394760e-06  1.10000000e+00  1.09684613e+00 
 1.08504760e-06  1.10000000e+00  1.09686837e+00 
 1.08614760e-06  1.10000000e+00  1.09689046e+00 
 1.08724760e-06  1.10000000e+00  1.09691238e+00 
 1.08834760e-06  1.10000000e+00  1.09693414e+00 
 1.08944760e-06  1.10000000e+00  1.09695575e+00 
 1.09054760e-06  1.10000000e+00  1.09697719e+00 
 1.09164760e-06  1.10000000e+00  1.09699848e+00 
 1.09274760e-06  1.10000000e+00  1.09701962e+00 
 1.09384760e-06  1.10000000e+00  1.09704060e+00 
 1.09494760e-06  1.10000000e+00  1.09706143e+00 
 1.09604760e-06  1.10000000e+00  1.09708210e+00 
 1.09714760e-06  1.10000000e+00  1.09710263e+00 
 1.09824760e-06  1.10000000e+00  1.09712301e+00 
 1.09934760e-06  1.10000000e+00  1.09714324e+00 
 1.10000000e-06  1.10000000e+00  1.09715516e+00 
